date,price,market_cap,ath_value,ath_date,symbol,name
2023-03-07,22415.113659694827,432758824798.3097,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-08,22217.209884905325,427994888566.54205,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-09,21712.65119391273,419694984165.3824,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-10,20376.320007428807,392841773384.4403,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-11,20195.2289502733,390202255053.33545,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-12,20521.55615175117,394742728281.98926,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-13,22095.71339833569,425816781283.92786,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-14,24178.95532797469,466509005562.78174,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-15,24758.765085827567,478406045309.6089,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-16,24470.88205445031,472833547484.0809,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-17,25161.272017520052,486375597562.7987,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-18,27466.677829829863,530038219067.3334,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-19,27107.792183504385,523262280970.14777,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-20,28186.842652360127,546680822196.2155,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-21,27929.167733140293,538935400013.3555,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-22,28264.23961052235,545917428270.10583,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-23,27449.254830807356,530515158753.954,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-24,28459.735113552502,549578396178.6341,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-25,27595.4947483755,533634255119.3758,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-26,27670.199498496833,534960802333.31067,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-27,28048.46997853496,542675619058.77966,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-28,27182.299559950465,525230880103.13837,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-29,27291.3500210497,528042785008.98267,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-30,28394.997780199057,548808373530.0567,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-31,28041.123080088284,542369769760.28796,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-01,28516.784729688636,551707238559.8757,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-02,28498.94463304862,550949831049.3949,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-03,28236.508738939792,545181408318.2205,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-04,27815.42653124798,539350908801.9282,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-05,28175.33033421539,544313567953.4008,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-06,28197.20034124555,545409754928.52686,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-07,28042.9833864884,542601176317.4441,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-08,27934.43871284895,540432353743.3232,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-09,27968.12804705512,541094458101.44714,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-10,28351.23699385011,548568597244.1978,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-11,29657.974136873556,574059578670.3654,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-12,30260.93610940865,585359301945.2595,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-13,29904.138694718906,578850627447.6105,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-14,30405.027312781145,587939018759.4221,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-15,30468.40870059078,589051372432.549,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-16,30312.16187965924,586969785778.0928,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-17,30304.807514785844,586268225587.8677,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-18,29467.459829260344,569958059900.5195,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-19,30365.904167541412,587730212230.9563,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-20,28833.217501221105,558796473890.5958,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-21,28255.57824866478,546141074655.3764,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-22,27300.157128515566,528357279464.0127,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-23,27861.640663476548,539454716829.9368,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-24,27606.578347653143,533753154140.2553,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-25,27511.635682161308,532290845181.53394,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-26,28351.218248373007,548359667398.65234,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-27,28352.19132059668,548638734338.36755,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-28,29483.52170499186,570258039118.5771,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-29,29339.99499754935,568153896404.9741,67617.0155448617,2021-11-09,btc,Bitcoin
2023-04-30,29217.944046809913,565714356650.6621,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-01,29362.056213625394,568513467268.4124,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-02,28125.501155636823,544421676291.20087,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-03,28654.390133326717,554886795897.9369,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-04,28988.320996249273,561312171794.5802,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-05,28846.461458608057,558634329303.2208,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-06,29520.322268970496,571520224182.8824,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-07,28887.741045523366,559078681902.6073,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-08,28611.439197614574,554373015261.6681,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-09,27696.76078562556,536032086472.038,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-10,27607.39168091902,535037100026.6903,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-11,27639.73356593586,534937464538.75824,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-12,27024.76572929978,523414877659.3074,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-13,26787.69039591833,518816444750.7709,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-14,26798.126271474703,520426027097.3362,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-15,26911.805273213893,521319019334.69617,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-16,27227.793422558792,527655229433.8867,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-17,27022.713173921147,523965691858.8659,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-18,27389.971511442203,530762551513.4872,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-19,26842.95249471792,520544913836.41003,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-20,26884.371059589947,521153640362.9618,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-21,27093.79110149735,525040003344.1629,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-22,26773.83024366478,519171380714.0945,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-23,26869.686021790778,520821915713.9187,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-24,27222.937746603853,527528695688.7587,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-25,26338.948946998687,510987979871.2201,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-26,26475.607902534273,513295724355.69904,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-27,26717.987553571777,517973731437.9403,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-28,26848.23993959246,520461980942.25433,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-29,28110.313467609285,544879177078.8053,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-30,27759.746663920676,538430950369.49817,67617.0155448617,2021-11-09,btc,Bitcoin
2023-05-31,27713.908547529507,537414074116.4985,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-01,27245.474465179723,528464394082.93866,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-02,26824.10149951678,520271910707.11273,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-03,27247.74008145703,528508990069.2122,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-04,27066.371328526235,525209390395.50604,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-05,27315.447587487684,529630092281.38684,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-06,25792.6160902334,500593893699.2183,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-07,27216.61556469773,527295592028.08093,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-08,26346.244545137633,510979921090.6337,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-09,26507.90989220298,514279355771.4992,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-10,26469.581684007026,513226142603.1213,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-11,25858.12289218562,501653860264.2029,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-12,25916.57989637981,502683000962.43024,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-13,25910.362742919464,502562686069.16986,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-14,25872.20645879509,501752262681.7188,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-15,25107.754695880594,487262840554.6715,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-16,25564.599632887144,495788386559.10156,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-17,26327.3256694539,510906153487.60516,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-18,26501.044442233673,514331114457.8236,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-19,26333.092529664373,511384956032.88007,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-20,26779.387461522838,519667661979.1768,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-21,28330.891419807507,549330089183.52325,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-22,30101.764819488686,584070487996.789,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-23,29935.632106749556,581473706978.9268,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-24,30629.24435333575,594588611688.3142,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-25,30537.816664634793,592912110031.5245,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-26,30454.75697441562,591387700082.1104,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-27,30285.50506407074,587134340343.6245,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-28,30693.54635606798,595427193050.2291,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-29,30083.477245263824,584187696961.3756,67617.0155448617,2021-11-09,btc,Bitcoin
2023-06-30,30466.610456893526,591688337868.8445,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-01,30480.781481944465,591722375245.7673,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-02,30583.619599697537,593625140902.5646,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-03,30571.887072871446,593627203721.8534,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-04,31134.713133508405,604507839820.0979,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-05,30775.624022375305,598449423994.1252,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-06,30484.79377442352,592386606697.3153,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-07,29990.055151220247,583429029204.2451,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-08,30315.26540235163,588811434763.8912,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-09,30264.19734525722,587678367157.9867,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-10,30169.87065747925,585883986681.1711,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-11,30394.28114637557,590311894648.7518,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-12,30620.81424697801,594749192359.1351,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-13,30407.41631435991,590629381260.7114,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-14,31446.0149710716,610725509598.8464,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-15,30311.827808130518,588107447250.1327,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-16,30297.971400125534,588642134563.5204,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-17,30237.334785146097,586391434733.7153,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-18,30147.860079211525,585500720965.1113,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-19,29848.03227250528,579708613537.5165,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-20,29919.87483825516,581327322356.8716,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-21,29787.041530355687,579308712612.258,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-22,29914.68272835899,581397880391.4172,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-23,29710.155935991766,577068525402.119,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-24,30057.956718714588,584296796267.4817,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-25,29184.901913057693,567051778655.836,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-26,29222.974630383527,568019115128.7598,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-27,29363.672907978616,570531781624.6747,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-28,29200.244001291314,567708714251.7643,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-29,29314.09738709836,569952119667.3986,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-30,29356.74774591667,570804910032.5747,67617.0155448617,2021-11-09,btc,Bitcoin
2023-07-31,29277.755810272716,569135711632.8535,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-01,29233.136365580438,568333703606.0996,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-02,29537.109746927432,572408929757.971,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-03,29146.63627084363,567074709353.651,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-04,29176.15059658541,567940644790.4882,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-05,29087.938086007627,565073127339.627,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-06,29046.800457023197,564970113457.8998,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-07,29044.204375577556,564947914083.0184,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-08,29178.147751873083,567529179865.8152,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-09,29779.56167125089,579214283623.8071,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-10,29585.48807737921,575535414817.4033,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-11,29423.81891597763,572414205818.4142,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-12,29396.8479714205,571976559045.8302,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-13,29412.142274584105,572257798803.9086,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-14,29284.96971374381,569687130446.7833,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-15,29400.58680419105,572242735188.2397,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-16,29170.490397060614,567498309102.7323,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-17,28754.197021112574,559982624303.4923,67617.0155448617,2021-11-09,btc,Bitcoin
2023-08-18,26501.58726991974,516026928368.83746,67617.0155448617,2021-11-09,btc,Bitcoin
